4,0.0,0.0,-0.19444444444444445,-0.13194444444444445,-0.2847222222222222,-0.3680555555555556,-0.1527777777777778,-0.5347222222222222,0.027777777777777776,-0.5416666666666666,-0.1736111111111111,-0.6875,-0.14583333333333334,-0.9513888888888888,-0.1875,-0.8819444444444444,-0.19444444444444445,-0.7430555555555556,-0.013888888888888888,-0.7013888888888888,0.04861111111111111,-1.0,-0.027777777777777776,-0.9027777777777778,-0.05555555555555555,-0.7430555555555556,0.125,-0.6527777777777778,0.19444444444444445,-0.9236111111111112,0.10416666666666667,-0.8333333333333334,0.06944444444444445,-0.6875,0.2638888888888889,-0.5625,0.3194444444444444,-0.7777777777777778,0.24305555555555555,-0.7569444444444444,0.19444444444444445,-0.6527777777777778
4,0.0,0.0,-0.20270270270270271,-0.13513513513513514,-0.2972972972972973,-0.3716216216216216,-0.16891891891891891,-0.5405405405405406,0.02027027027027027,-0.5540540540540541,-0.19594594594594594,-0.6824324324324325,-0.17567567567567569,-0.9594594594594594,-0.20945945945945946,-0.8716216216216216,-0.21621621621621623,-0.722972972972973,-0.04054054054054054,-0.6891891891891891,0.02702702702702703,-1.0,-0.0472972972972973,-0.8716216216216216,-0.07432432432432433,-0.7094594594594594,0.10810810810810811,-0.6486486486486487,0.18243243243243243,-0.9324324324324325,0.08108108108108109,-0.8175675675675675,0.04054054054054054,-0.6621621621621622,0.24324324324324326,-0.5608108108108109,0.2972972972972973,-0.7837837837837838,0.21621621621621623,-0.7567567567567568,0.1554054054054054,-0.6554054054054054
4,0.0,0.0,-0.20666666666666667,-0.12666666666666668,-0.3,-0.36666666666666664,-0.18,-0.54,0.0,-0.5533333333333333,-0.19333333333333333,-0.68,-0.17333333333333334,-0.9533333333333334,-0.21333333333333335,-0.86,-0.22,-0.7,-0.04,-0.6933333333333334,0.02,-1.0,-0.06,-0.8733333333333333,-0.08666666666666667,-0.7066666666666667,0.10666666666666667,-0.6466666666666666,0.17333333333333334,-0.9266666666666666,0.07333333333333333,-0.8266666666666667,0.02666666666666667,-0.6666666666666666,0.24666666666666667,-0.56,0.3,-0.78,0.21333333333333335,-0.76,0.15333333333333332,-0.66
4,0.0,0.0,-0.2052980132450331,-0.1390728476821192,-0.2980132450331126,-0.37748344370860926,-0.17218543046357615,-0.543046357615894,0.006622516556291391,-0.5496688741721855,-0.19205298013245034,-0.6887417218543046,-0.17880794701986755,-0.9602649006622517,-0.2185430463576159,-0.8675496688741722,-0.2185430463576159,-0.7086092715231788,-0.039735099337748346,-0.7019867549668874,0.013245033112582781,-1.0,-0.059602649006622516,-0.8741721854304636,-0.08609271523178808,-0.695364238410596,0.11258278145695365,-0.6556291390728477,0.17218543046357615,-0.9403973509933775,0.0728476821192053,-0.8278145695364238,0.026490066225165563,-0.6622516556291391,0.24503311258278146,-0.5695364238410596,0.304635761589404,-0.7947019867549668,0.2119205298013245,-0.7682119205298014,0.152317880794702,-0.6622516556291391
4,0.0,0.0,-0.20915032679738563,-0.12418300653594772,-0.30718954248366015,-0.35947712418300654,-0.1895424836601307,-0.5359477124183006,-0.006535947712418301,-0.5490196078431373,-0.20261437908496732,-0.6797385620915033,-0.1895424836601307,-0.954248366013072,-0.22875816993464052,-0.8562091503267973,-0.22875816993464052,-0.6928104575163399,-0.0457516339869281,-0.6928104575163399,0.006535947712418301,-1.0,-0.06535947712418301,-0.869281045751634,-0.0915032679738562,-0.6993464052287581,0.09803921568627451,-0.6470588235294118,0.16339869281045752,-0.934640522875817,0.0718954248366013,-0.8235294117647058,0.026143790849673203,-0.6666666666666666,0.23529411764705882,-0.5620915032679739,0.29411764705882354,-0.7843137254901961,0.20915032679738563,-0.7581699346405228,0.1503267973856209,-0.6535947712418301
4,0.0,0.0,-0.20512820512820512,-0.1282051282051282,-0.3076923076923077,-0.3717948717948718,-0.1858974358974359,-0.5448717948717948,0.00641025641025641,-0.5512820512820513,-0.21153846153846154,-0.6858974358974359,-0.1987179487179487,-0.9551282051282052,-0.23076923076923078,-0.8653846153846154,-0.23076923076923078,-0.717948717948718,-0.05128205128205128,-0.6987179487179487,0.00641025641025641,-1.0,-0.0641025641025641,-0.8782051282051282,-0.08974358974358974,-0.7051282051282052,0.09615384615384616,-0.6538461538461539,0.16025641025641027,-0.9358974358974359,0.07051282051282051,-0.8333333333333334,0.03205128205128205,-0.6730769230769231,0.23076923076923078,-0.5705128205128205,0.28205128205128205,-0.7884615384615384,0.20512820512820512,-0.7692307692307693,0.15384615384615385,-0.6666666666666666
4,0.0,0.0,-0.21518987341772153,-0.12025316455696203,-0.31645569620253167,-0.36075949367088606,-0.189873417721519,-0.5443037974683544,0.006329113924050633,-0.5569620253164557,-0.22151898734177214,-0.6835443037974683,-0.2088607594936709,-0.9493670886075949,-0.2468354430379747,-0.8481012658227848,-0.24050632911392406,-0.689873417721519,-0.06329113924050633,-0.6962025316455697,-0.012658227848101266,-1.0,-0.08227848101265822,-0.879746835443038,-0.10126582278481013,-0.7151898734177216,0.08860759493670886,-0.6518987341772152,0.14556962025316456,-0.930379746835443,0.056962025316455694,-0.8354430379746836,0.02531645569620253,-0.6835443037974683,0.22784810126582278,-0.5759493670886076,0.27848101265822783,-0.7974683544303798,0.1962025316455696,-0.7784810126582279,0.13924050632911392,-0.6708860759493671
4,0.0,0.0,-0.2,-0.125,-0.30625,-0.3625,-0.18125,-0.54375,0.00625,-0.55625,-0.2125,-0.68125,-0.2,-0.95,-0.2375,-0.85625,-0.23125,-0.7,-0.05,-0.69375,0.0,-1.0,-0.06875,-0.875,-0.09375,-0.70625,0.09375,-0.65625,0.15625,-0.93125,0.0625,-0.825,0.03125,-0.675,0.23125,-0.575,0.2875,-0.79375,0.20625,-0.76875,0.15,-0.66875
4,0.0,0.0,-0.2085889570552147,-0.12883435582822086,-0.3067484662576687,-0.3619631901840491,-0.18404907975460122,-0.5398773006134969,0.012269938650306749,-0.5460122699386503,-0.2147239263803681,-0.6871165644171779,-0.19631901840490798,-0.950920245398773,-0.22699386503067484,-0.852760736196319,-0.22699386503067484,-0.6993865030674846,-0.049079754601226995,-0.7055214723926381,0.006134969325153374,-1.0,-0.05521472392638037,-0.8834355828220859,-0.07975460122699386,-0.7239263803680982,0.09815950920245399,-0.6625766871165644,0.15950920245398773,-0.9386503067484663,0.07975460122699386,-0.8343558282208589,0.04294478527607362,-0.6809815950920245,0.2392638036809816,-0.5766871165644172,0.2883435582822086,-0.7914110429447853,0.2147239263803681,-0.7668711656441718,0.1656441717791411,-0.6687116564417178
4,0.0,0.0,-0.20238095238095238,-0.125,-0.30357142857142855,-0.3630952380952381,-0.17857142857142858,-0.5297619047619048,0.011904761904761904,-0.5476190476190477,-0.21428571428571427,-0.6726190476190477,-0.19642857142857142,-0.9523809523809523,-0.23214285714285715,-0.8511904761904762,-0.2261904761904762,-0.6964285714285714,-0.05357142857142857,-0.6904761904761905,0.005952380952380952,-1.0,-0.05952380952380952,-0.8690476190476191,-0.08333333333333333,-0.7023809523809523,0.10119047619047619,-0.6428571428571429,0.16666666666666666,-0.9285714285714286,0.07738095238095238,-0.8154761904761905,0.03571428571428571,-0.6607142857142857,0.23809523809523808,-0.5595238095238095,0.2976190476190476,-0.7857142857142857,0.21428571428571427,-0.7619047619047619,0.16071428571428573,-0.6607142857142857
4,0.0,0.0,-0.20348837209302326,-0.12790697674418605,-0.3081395348837209,-0.36046511627906974,-0.19186046511627908,-0.5348837209302325,-0.005813953488372093,-0.5523255813953488,-0.20930232558139536,-0.6802325581395349,-0.19767441860465115,-0.9534883720930233,-0.23837209302325582,-0.8488372093023255,-0.23255813953488372,-0.6976744186046512,-0.05232558139534884,-0.6918604651162791,0.0,-1.0,-0.06976744186046512,-0.8662790697674418,-0.0872093023255814,-0.6976744186046512,0.09302325581395349,-0.6453488372093024,0.1569767441860465,-0.9302325581395349,0.06395348837209303,-0.813953488372093,0.029069767441860465,-0.6569767441860465,0.23255813953488372,-0.563953488372093,0.28488372093023256,-0.7848837209302325,0.19767441860465115,-0.75,0.14534883720930233,-0.6453488372093024
4,0.0,0.0,-0.2057142857142857,-0.11428571428571428,-0.3142857142857143,-0.35428571428571426,-0.2,-0.5314285714285715,-0.017142857142857144,-0.5371428571428571,-0.21142857142857144,-0.6742857142857143,-0.2,-0.96,-0.2342857142857143,-0.8342857142857143,-0.22857142857142856,-0.6685714285714286,-0.05142857142857143,-0.6857142857142857,0.0,-1.0,-0.07428571428571429,-0.8514285714285714,-0.09142857142857143,-0.68,0.09714285714285714,-0.64,0.16,-0.9371428571428572,0.06285714285714286,-0.8114285714285714,0.022857142857142857,-0.6514285714285715,0.2342857142857143,-0.56,0.2857142857142857,-0.7885714285714286,0.2,-0.76,0.14285714285714285,-0.6571428571428571
4,0.0,0.0,-0.2033898305084746,-0.11299435028248588,-0.3163841807909605,-0.3502824858757062,-0.1977401129943503,-0.5310734463276836,-0.011299435028248588,-0.5423728813559322,-0.20903954802259886,-0.6779661016949152,-0.1977401129943503,-0.9548022598870056,-0.23728813559322035,-0.8531073446327684,-0.23163841807909605,-0.6949152542372882,-0.05084745762711865,-0.6892655367231638,0.0,-1.0,-0.06779661016949153,-0.864406779661017,-0.0903954802259887,-0.6949152542372882,0.096045197740113,-0.6440677966101694,0.15819209039548024,-0.9378531073446328,0.062146892655367235,-0.8192090395480226,0.022598870056497175,-0.6610169491525424,0.23728813559322035,-0.5649717514124294,0.288135593220339,-0.7853107344632768,0.1977401129943503,-0.751412429378531,0.14124293785310735,-0.6440677966101694
4,0.0,0.0,-0.20670391061452514,-0.11173184357541899,-0.3240223463687151,-0.3463687150837989,-0.2122905027932961,-0.5251396648044693,-0.0223463687150838,-0.5307262569832403,-0.2122905027932961,-0.6703910614525139,-0.2011173184357542,-0.9553072625698324,-0.24022346368715083,-0.8268156424581006,-0.2346368715083799,-0.6703910614525139,-0.05027932960893855,-0.6815642458100558,0.0,-1.0,-0.07262569832402235,-0.8379888268156425,-0.09497206703910614,-0.6703910614525139,0.09497206703910614,-0.6368715083798883,0.16201117318435754,-0.9329608938547486,0.061452513966480445,-0.7988826815642458,0.0223463687150838,-0.6368715083798883,0.24022346368715083,-0.553072625698324,0.2905027932960894,-0.7877094972067039,0.2011173184357542,-0.7486033519553073,0.13966480446927373,-0.6424581005586593
4,0.0,0.0,-0.2032967032967033,-0.10989010989010989,-0.31868131868131866,-0.34615384615384615,-0.2087912087912088,-0.521978021978022,-0.02197802197802198,-0.532967032967033,-0.21428571428571427,-0.6813186813186813,-0.1978021978021978,-0.9560439560439561,-0.23626373626373626,-0.8406593406593407,-0.23076923076923078,-0.6813186813186813,-0.04945054945054945,-0.6868131868131868,0.0,-1.0,-0.07142857142857142,-0.8516483516483516,-0.09340659340659341,-0.6813186813186813,0.0989010989010989,-0.6428571428571429,0.15934065934065933,-0.9285714285714286,0.06593406593406594,-0.8021978021978022,0.02197802197802198,-0.6428571428571429,0.23626373626373626,-0.554945054945055,0.2857142857142857,-0.7802197802197802,0.1978021978021978,-0.7472527472527473,0.14285714285714285,-0.6373626373626373
4,0.0,0.0,-0.20765027322404372,-0.1092896174863388,-0.31693989071038253,-0.34972677595628415,-0.20765027322404372,-0.5245901639344263,-0.02185792349726776,-0.5300546448087432,-0.20765027322404372,-0.6775956284153005,-0.20218579234972678,-0.9562841530054644,-0.24043715846994534,-0.8306010928961749,-0.22950819672131148,-0.6666666666666666,-0.04918032786885246,-0.6830601092896175,0.0,-1.0,-0.07650273224043716,-0.8469945355191257,-0.09836065573770492,-0.6775956284153005,0.09289617486338798,-0.639344262295082,0.16393442622950818,-0.9289617486338798,0.060109289617486336,-0.8087431693989071,0.01639344262295082,-0.6502732240437158,0.23497267759562843,-0.5519125683060109,0.28415300546448086,-0.7814207650273224,0.1912568306010929,-0.7486338797814208,0.1366120218579235,-0.639344262295082
4,0.0,0.0,-0.20108695652173914,-0.10869565217391304,-0.32065217391304346,-0.3423913043478261,-0.20652173913043478,-0.5108695652173914,-0.021739130434782608,-0.5217391304347826,-0.20108695652173914,-0.6739130434782609,-0.19021739130434784,-0.9510869565217391,-0.22826086956521738,-0.8260869565217391,-0.21739130434782608,-0.6630434782608695,-0.03804347826086957,-0.6793478260869565,0.016304347826086956,-1.0,-0.059782608695652176,-0.842391304347826,-0.08152173913043478,-0.6739130434782609,0.10326086956521739,-0.6358695652173914,0.1793478260869565,-0.9239130434782609,0.07608695652173914,-0.7880434782608695,0.02717391304347826,-0.625,0.24456521739130435,-0.5489130434782609,0.29891304347826086,-0.7771739130434783,0.20652173913043478,-0.7336956521739131,0.14673913043478262,-0.625
4,0.0,0.0,-0.2,-0.10270270270270271,-0.31891891891891894,-0.34054054054054056,-0.20540540540540542,-0.518918918918919,-0.016216216216216217,-0.518918918918919,-0.20540540540540542,-0.6810810810810811,-0.1945945945945946,-0.9513513513513514,-0.23783783783783785,-0.827027027027027,-0.22702702702702704,-0.6648648648648648,-0.04864864864864865,-0.6918918918918919,0.005405405405405406,-1.0,-0.07027027027027027,-0.8432432432432433,-0.0918918918918919,-0.6756756756756757,0.10270270270270271,-0.6378378378378379,0.16756756756756758,-0.9297297297297298,0.07027027027027027,-0.7891891891891892,0.02702702702702703,-0.6324324324324324,0.23783783783783785,-0.5513513513513514,0.2864864864864865,-0.7837837837837838,0.2,-0.7351351351351352,0.15135135135135136,-0.6270270270270271
4,0.0,0.0,-0.20430107526881722,-0.10752688172043011,-0.3279569892473118,-0.34408602150537637,-0.21505376344086022,-0.521505376344086,-0.03225806451612903,-0.521505376344086,-0.21505376344086022,-0.6774193548387096,-0.20430107526881722,-0.9516129032258065,-0.24193548387096775,-0.8172043010752689,-0.23118279569892472,-0.6612903225806451,-0.053763440860215055,-0.6881720430107527,-0.005376344086021506,-1.0,-0.07526881720430108,-0.8387096774193549,-0.0967741935483871,-0.6720430107526881,0.0913978494623656,-0.6397849462365591,0.16129032258064516,-0.9301075268817204,0.05913978494623656,-0.7903225806451613,0.016129032258064516,-0.6344086021505376,0.23118279569892472,-0.553763440860215,0.27956989247311825,-0.7849462365591398,0.1881720430107527,-0.7419354838709677,0.13440860215053763,-0.6290322580645161
4,0.0,0.0,-0.20320855614973263,-0.10695187165775401,-0.32620320855614976,-0.34759358288770054,-0.2192513368983957,-0.5187165775401069,-0.0213903743315508,-0.5133689839572193,-0.20855614973262032,-0.679144385026738,-0.20320855614973263,-0.9518716577540107,-0.24064171122994651,-0.8235294117647058,-0.22994652406417113,-0.6631016042780749,-0.0481283422459893,-0.6898395721925134,0.0053475935828877,-1.0,-0.06951871657754011,-0.839572192513369,-0.09090909090909091,-0.6737967914438503,0.0962566844919786,-0.6363636363636364,0.1711229946524064,-0.93048128342246,0.06417112299465241,-0.7967914438502673,0.0213903743315508,-0.6363636363636364,0.23529411764705882,-0.5508021390374331,0.2887700534759358,-0.7807486631016043,0.19786096256684493,-0.7433155080213903,0.13903743315508021,-0.6363636363636364
4,0.0,0.0,-0.20105820105820105,-0.10582010582010581,-0.328042328042328,-0.3386243386243386,-0.2222222222222222,-0.5185185185185185,-0.026455026455026454,-0.5079365079365079,-0.20634920634920634,-0.6772486772486772,-0.20105820105820105,-0.9523809523809523,-0.23809523809523808,-0.8253968253968254,-0.2275132275132275,-0.6666666666666666,-0.047619047619047616,-0.6825396825396826,0.005291005291005291,-1.0,-0.06878306878306878,-0.8306878306878307,-0.08994708994708994,-0.6666666666666666,0.10052910052910052,-0.6349206349206349,0.1746031746031746,-0.9259259259259259,0.06878306878306878,-0.7883597883597884,0.021164021164021163,-0.6243386243386243,0.24338624338624337,-0.544973544973545,0.2962962962962963,-0.7777777777777778,0.20105820105820105,-0.7354497354497355,0.14285714285714285,-0.6296296296296297
4,0.0,0.0,-0.20526315789473684,-0.1,-0.3263157894736842,-0.34210526315789475,-0.22105263157894736,-0.5157894736842106,-0.031578947368421054,-0.5157894736842106,-0.21578947368421053,-0.6736842105263158,-0.2,-0.9473684210526315,-0.24210526315789474,-0.8473684210526315,-0.23684210526315788,-0.6894736842105263,-0.05263157894736842,-0.6842105263157895,0.005263157894736842,-1.0,-0.07368421052631578,-0.8526315789473684,-0.09473684210526316,-0.6842105263157895,0.09473684210526316,-0.6368421052631579,0.16842105263157894,-0.9263157894736842,0.06842105263157895,-0.8,0.021052631578947368,-0.6421052631578947,0.23684210526315788,-0.5473684210526316,0.29473684210526313,-0.7789473684210526,0.2,-0.7368421052631579,0.14210526315789473,-0.631578947368421
4,0.0,0.0,-0.20418848167539266,-0.10471204188481675,-0.3298429319371728,-0.3403141361256545,-0.2198952879581152,-0.518324607329843,-0.031413612565445025,-0.5130890052356021,-0.21465968586387435,-0.675392670157068,-0.20418848167539266,-0.9528795811518325,-0.24083769633507854,-0.8324607329842932,-0.2356020942408377,-0.675392670157068,-0.05235602094240838,-0.6858638743455497,0.005235602094240838,-1.0,-0.06806282722513089,-0.8429319371727748,-0.09424083769633508,-0.675392670157068,0.09424083769633508,-0.6387434554973822,0.17277486910994763,-0.9267015706806283,0.06806282722513089,-0.7905759162303665,0.015706806282722512,-0.6335078534031413,0.24083769633507854,-0.5497382198952879,0.2931937172774869,-0.774869109947644,0.19895287958115182,-0.7382198952879581,0.13612565445026178,-0.6335078534031413
4,0.0,0.0,-0.203125,-0.10416666666666667,-0.328125,-0.3385416666666667,-0.22395833333333334,-0.515625,-0.036458333333333336,-0.5104166666666666,-0.20833333333333334,-0.6770833333333334,-0.203125,-0.953125,-0.24479166666666666,-0.828125,-0.234375,-0.6666666666666666,-0.052083333333333336,-0.6822916666666666,0.0,-1.0,-0.07291666666666667,-0.8333333333333334,-0.09375,-0.6614583333333334,0.09895833333333333,-0.6354166666666666,0.16666666666666666,-0.9322916666666666,0.0625,-0.7864583333333334,0.020833333333333332,-0.625,0.23958333333333334,-0.546875,0.2916666666666667,-0.7864583333333334,0.19270833333333334,-0.7395833333333334,0.140625,-0.6302083333333334
4,0.0,0.0,-0.20207253886010362,-0.10362694300518134,-0.32642487046632124,-0.33678756476683935,-0.22797927461139897,-0.5181347150259067,-0.03626943005181347,-0.5129533678756477,-0.21243523316062177,-0.6735751295336787,-0.20207253886010362,-0.9481865284974094,-0.24352331606217617,-0.8290155440414507,-0.23316062176165803,-0.6683937823834197,-0.05181347150259067,-0.6787564766839378,0.0051813471502590676,-1.0,-0.07253886010362694,-0.8393782383419689,-0.09326424870466321,-0.6735751295336787,0.09844559585492228,-0.6321243523316062,0.17098445595854922,-0.9222797927461139,0.06217616580310881,-0.7927461139896373,0.015544041450777202,-0.6321243523316062,0.23834196891191708,-0.5440414507772021,0.29533678756476683,-0.7772020725388601,0.19689119170984457,-0.7409326424870466,0.13471502590673576,-0.6373056994818653
4,0.0,0.0,-0.20207253886010362,-0.10362694300518134,-0.3316062176165803,-0.33678756476683935,-0.22797927461139897,-0.5129533678756477,-0.03626943005181347,-0.5077720207253886,-0.21243523316062177,-0.6787564766839378,-0.20725388601036268,-0.9533678756476683,-0.24352331606217617,-0.8341968911917098,-0.23834196891191708,-0.6787564766839378,-0.05181347150259067,-0.689119170984456,0.0,-1.0,-0.07772020725388601,-0.8393782383419689,-0.09844559585492228,-0.6683937823834197,0.09844559585492228,-0.6424870466321243,0.16580310880829016,-0.9326424870466321,0.05699481865284974,-0.7875647668393783,0.015544041450777202,-0.6269430051813472,0.23834196891191708,-0.5544041450777202,0.29015544041450775,-0.7823834196891192,0.19170984455958548,-0.7357512953367875,0.13471502590673576,-0.6269430051813472
4,0.0,0.0,-0.20512820512820512,-0.10256410256410256,-0.3333333333333333,-0.3333333333333333,-0.2358974358974359,-0.5128205128205128,-0.041025641025641026,-0.5128205128205128,-0.2205128205128205,-0.676923076923077,-0.2153846153846154,-0.9487179487179487,-0.2564102564102564,-0.8358974358974359,-0.24615384615384617,-0.676923076923077,-0.06153846153846154,-0.6820512820512821,-0.010256410256410256,-1.0,-0.08717948717948718,-0.841025641025641,-0.1076923076923077,-0.6666666666666666,0.08717948717948718,-0.6358974358974359,0.15897435897435896,-0.9282051282051282,0.05128205128205128,-0.7846153846153846,0.005128205128205128,-0.6205128205128205,0.23076923076923078,-0.5487179487179488,0.28205128205128205,-0.7794871794871795,0.18461538461538463,-0.7333333333333333,0.1282051282051282,-0.6256410256410256
4,0.0,0.0,-0.20100502512562815,-0.10050251256281408,-0.32663316582914576,-0.33668341708542715,-0.22613065326633167,-0.5226130653266332,-0.02512562814070352,-0.5125628140703518,-0.21105527638190955,-0.6834170854271356,-0.21105527638190955,-0.9547738693467337,-0.24623115577889448,-0.8291457286432161,-0.23115577889447236,-0.6683417085427136,-0.05025125628140704,-0.6884422110552764,0.005025125628140704,-1.0,-0.07035175879396985,-0.8391959798994975,-0.09045226130653267,-0.6733668341708543,0.10050251256281408,-0.6381909547738693,0.1708542713567839,-0.9246231155778895,0.06532663316582915,-0.7839195979899497,0.020100502512562814,-0.628140703517588,0.24120603015075376,-0.5527638190954773,0.2964824120603015,-0.7839195979899497,0.19597989949748743,-0.7336683417085427,0.1407035175879397,-0.628140703517588
4,0.0,0.0,-0.20398009950248755,-0.1044776119402985,-0.32338308457711445,-0.3383084577114428,-0.22388059701492538,-0.5124378109452736,-0.03482587064676617,-0.5074626865671642,-0.21890547263681592,-0.6766169154228856,-0.208955223880597,-0.9502487562189055,-0.24378109452736318,-0.8208955223880597,-0.23383084577114427,-0.6567164179104478,-0.05472636815920398,-0.6865671641791045,0.0,-1.0,-0.07462686567164178,-0.835820895522388,-0.0945273631840796,-0.6616915422885572,0.0945273631840796,-0.6368159203980099,0.1691542288557214,-0.9253731343283582,0.05970149253731343,-0.7810945273631841,0.01990049751243781,-0.6218905472636815,0.23880597014925373,-0.5522388059701493,0.2935323383084577,-0.7810945273631841,0.19900497512437812,-0.736318407960199,0.13930348258706468,-0.6268656716417911
4,0.0,0.0,-0.19801980198019803,-0.09900990099009901,-0.32673267326732675,-0.3316831683168317,-0.22772277227722773,-0.5099009900990099,-0.034653465346534656,-0.504950495049505,-0.2079207920792079,-0.6782178217821783,-0.20297029702970298,-0.9504950495049505,-0.24257425742574257,-0.8217821782178217,-0.23267326732673269,-0.6633663366336634,-0.04455445544554455,-0.6881188118811881,0.0049504950495049506,-1.0,-0.07425742574257425,-0.8267326732673267,-0.09405940594059406,-0.6584158415841584,0.10396039603960396,-0.6386138613861386,0.1782178217821782,-0.9257425742574258,0.06435643564356436,-0.7772277227722773,0.01485148514851485,-0.6188118811881188,0.24752475247524752,-0.5445544554455446,0.30198019801980197,-0.7772277227722773,0.20297029702970298,-0.7227722772277227,0.13861386138613863,-0.6138613861386139
4,0.0,0.0,-0.19704433497536947,-0.10344827586206896,-0.3251231527093596,-0.33497536945812806,-0.22167487684729065,-0.5073891625615764,-0.029556650246305417,-0.5073891625615764,-0.2019704433497537,-0.6798029556650246,-0.19704433497536947,-0.9458128078817734,-0.23645320197044334,-0.8177339901477833,-0.2315270935960591,-0.6600985221674877,-0.04433497536945813,-0.6896551724137931,0.0049261083743842365,-1.0,-0.06896551724137931,-0.8275862068965517,-0.09359605911330049,-0.6650246305418719,0.10344827586206896,-0.6403940886699507,0.17733990147783252,-0.9310344827586207,0.07389162561576355,-0.7832512315270936,0.024630541871921183,-0.6206896551724138,0.24630541871921183,-0.5467980295566502,0.30049261083743845,-0.7783251231527094,0.2019704433497537,-0.7241379310344828,0.13793103448275862,-0.6108374384236454
4,0.0,0.0,-0.19913419913419914,-0.09956709956709957,-0.329004329004329,-0.31601731601731603,-0.22510822510822512,-0.48484848484848486,-0.021645021645021644,-0.49783549783549785,-0.23376623376623376,-0.6666666666666666,-0.22943722943722944,-0.9393939393939394,-0.2597402597402597,-0.8008658008658008,-0.24675324675324675,-0.6406926406926406,-0.06493506493506493,-0.6753246753246753,-0.021645021645021644,-1.0,-0.08225108225108226,-0.8138528138528138,-0.09956709956709957,-0.6536796536796536,0.09523809523809523,-0.6320346320346321,0.16017316017316016,-0.9264069264069265,0.06493506493506493,-0.7619047619047619,0.021645021645021644,-0.6017316017316018,0.2510822510822511,-0.5411255411255411,0.2987012987012987,-0.7792207792207793,0.20346320346320346,-0.7142857142857143,0.13852813852813853,-0.5974025974025974
4,0.0,0.0,-0.20434782608695654,-0.1,-0.3391304347826087,-0.32608695652173914,-0.23478260869565218,-0.49130434782608695,-0.034782608695652174,-0.5,-0.2391304347826087,-0.6652173913043479,-0.2391304347826087,-0.9391304347826087,-0.26521739130434785,-0.7913043478260869,-0.25217391304347825,-0.6347826086956522,-0.06956521739130435,-0.6782608695652174,-0.030434782608695653,-1.0,-0.09130434782608696,-0.8130434782608695,-0.10869565217391304,-0.6478260869565218,0.08695652173913043,-0.6347826086956522,0.15217391304347827,-0.9304347826086956,0.05652173913043478,-0.7652173913043478,0.013043478260869565,-0.6,0.2391304347826087,-0.5478260869565217,0.28695652173913044,-0.7782608695652173,0.19130434782608696,-0.7130434782608696,0.13043478260869565,-0.5956521739130435
4,0.0,0.0,-0.20614035087719298,-0.10526315789473684,-0.33771929824561403,-0.3201754385964912,-0.2324561403508772,-0.4868421052631579,-0.02631578947368421,-0.5,-0.2412280701754386,-0.6710526315789473,-0.2412280701754386,-0.9429824561403509,-0.2675438596491228,-0.8026315789473685,-0.2543859649122807,-0.6447368421052632,-0.07017543859649122,-0.6798245614035088,-0.03070175438596491,-1.0,-0.09210526315789473,-0.8157894736842105,-0.10526315789473684,-0.6535087719298246,0.09210526315789473,-0.6359649122807017,0.14912280701754385,-0.9298245614035088,0.06140350877192982,-0.7675438596491229,0.017543859649122806,-0.6008771929824561,0.24561403508771928,-0.5482456140350878,0.2894736842105263,-0.7850877192982456,0.19736842105263158,-0.7149122807017544,0.13596491228070176,-0.5964912280701754
4,0.0,0.0,-0.2026431718061674,-0.09691629955947137,-0.33480176211453744,-0.31718061674008813,-0.2290748898678414,-0.4889867841409692,-0.02643171806167401,-0.4977973568281938,-0.2422907488986784,-0.6651982378854625,-0.2422907488986784,-0.9383259911894273,-0.27312775330396477,-0.7973568281938326,-0.2599118942731278,-0.6387665198237885,-0.07488986784140969,-0.6784140969162996,-0.039647577092511016,-1.0,-0.09691629955947137,-0.8193832599118943,-0.11013215859030837,-0.6519823788546255,0.0881057268722467,-0.6387665198237885,0.14977973568281938,-0.933920704845815,0.05286343612334802,-0.775330396475771,0.013215859030837005,-0.6079295154185022,0.2422907488986784,-0.5506607929515418,0.28634361233480177,-0.788546255506608,0.1894273127753304,-0.7224669603524229,0.1277533039647577,-0.6035242290748899
4,0.0,0.0,-0.20704845814977973,-0.10572687224669604,-0.33480176211453744,-0.32599118942731276,-0.2290748898678414,-0.4889867841409692,-0.030837004405286344,-0.5022026431718062,-0.23788546255506607,-0.6651982378854625,-0.24669603524229075,-0.933920704845815,-0.27312775330396477,-0.7929515418502202,-0.2555066079295154,-0.6343612334801763,-0.07048458149779736,-0.6784140969162996,-0.039647577092511016,-1.0,-0.09691629955947137,-0.8149779735682819,-0.11013215859030837,-0.6519823788546255,0.0881057268722467,-0.6387665198237885,0.14537444933920704,-0.933920704845815,0.05286343612334802,-0.7709251101321586,0.013215859030837005,-0.6079295154185022,0.23788546255506607,-0.5506607929515418,0.28634361233480177,-0.788546255506608,0.1894273127753304,-0.7224669603524229,0.1277533039647577,-0.6035242290748899
